@CKumacom,2022-04-17 20:14:19,【新作コスメ情報‼️】7/1発売#RMKリクイド リップカラー【全10色】各4180円RMKの2022夏新作コスメ ,1515649856135925763
@CKumacom,2022-04-17 12:48:53,4月29日発売予定#エチュード／#ETUDE・プレイカラーアイズ ミニオブジェ【日本限定2色】#新作コスメ4月22日⏰午後8:00すぎ～先行販売開始 ,1515537757338488839
@CKumacom,2022-04-16 20:07:17,⚡️先行販売情報⚡️4月22日発売#ディオール／#DIOR・ディオール バックステージ フラッシュ パーフェクター コンシーラー#新作コスメ4月20日⏰午前10:00～先行販売があります期間限定で10％ポイントバックや購入者特典などあるので事前にチェック▼詳細はこちら ,1515285695925190661
@CKumacom,2022-04-16 14:33:48,【新作コスメ情報‼️】6/1限定発売#アナスイ2022 SUMMER COLLECTION《第2弾》カラーリング アイカラー【限定5種】各3300円ネイルカラー【限定5色】各1980円ANNA SUIの2022年夏コスメ ,1515201772964675586
@CKumacom,2022-04-16 09:46:00,⚡️全国販売開始⚡️#コスメデコルテ／#新作コスメ・ルージュ デコルテ ティンティドプランパー【全5色】・ゼン ウェア フルイド【全18色】本日このあと⏰午前10:00～全国販売がスタートします開始時間まで準備してお待ちください▼詳細はこちら ,1515129344900812800
@CKumacom,2022-04-15 23:46:00,⚡️全国販売開始⚡️#コスメデコルテ／#新作コスメ・ルージュ デコルテ ティンティドプランパー・ゼン ウェア フルイドこのあと⏰深夜0:00～全国販売がスタートします開始時間まで準備してお待ちください▼詳細はこちら ,1514978350015516673
@CKumacom,2022-04-15 20:15:25,⚡️明日発売⚡️#コスメデコルテ／#新作コスメ・ルージュ デコルテ ティンティドプランパー・ゼン ウェア フルイド明日4月16日⏰深夜0:00～／午前10:00～全国販売がスタートします事前に通販サイトをチェックしておいてください▼詳細はこちら ,1514925355609788418
@CKumacom,2022-04-15 19:47:07,【新作コスメ情報‼️】6/14発売#エクセル／#excelリアルクローズシャドウ・CS16 ホットカシュクール【数量限定】1650円ロング＆カラード ラッシュ・LC07 オートブラン【数量限定】1650円エクセル2022年夏コスメ ,1514918234147127297
@CKumacom,2022-04-15 12:03:00,⚡️先行予約開始⚡️4月下旬発売新作コスメ#キャンメイク／#CANMAKEメイクミーハッピー オードトワレ／各770円・CITRUS・ROSE【限定】Amazonで先行予約がスタートしました▼詳細はこちら ,1514801434776285184
@CKumacom,2022-04-15 10:09:33,⚡️先行予約開始⚡️4月22日限定発売#ジルスチュアート『サムシングピュアブルー』#新作コスメ先行予約がスタートしました▼詳細はこちら ,1514772886795714560
@CKumacom,2022-04-15 09:48:28,⚡️全国販売開始⚡️#RMK『2022年夏新作コスメ』本日このあと⏰午前10:00～全国販売がスタートします開始時間まで準備してお待ちください▼詳細はこちら ,1514767577717035011
@CKumacom,2022-04-15 09:48:07,⚡️全国販売開始⚡️#セルヴォーク「Circulation of Energy【第1弾】」本日このあと⏰午前10:00～全国販売がスタートします開始時間まで準備してお待ちください▼詳細はこちら ,1514767492312608769
@CKumacom,2022-04-15 09:39:52,⚡️全国販売開始⚡️#ボビイブラウン・エクストラ リップ ティント【全4色／限定パッケージ】・エクストラ プランプ リップ セラム本日このあと⏰午前10:00～全国販売がスタートします開始時間まで準備してお待ちください▼詳細はこちら ,1514765415192621056
@CKumacom,2022-04-15 09:33:18,⚡️全国販売開始⚡️#ジョーマローンロンドン「ブロッサムズ コレクション」本日このあと⏰午前10:00～公式ECサイトの販売がスタートします開始時間まで準備してお待ちください▼詳細はこちら ,1514763763131756545
@CKumacom,2022-04-15 09:32:22,⚡️全国販売開始⚡️#イヴ・サンローラン／#ysl・ルージュ ヴォリュプテ シャイン【新3色】本日このあと⏰午前10:00～全国販売がスタートします開始時間まで準備してお待ちください▼詳細はこちら ,1514763526208094210
@CKumacom,2022-04-14 21:33:18,⚡️先行予約受付中⚡️4月下旬限定発売#キャンメイク・パーフェクトマルチアイズ【1色】・ラスティングリキッドライナー【3色】・クイックラッシュカーラー【1色】・3in1 アイブロウ【1色】・カラフルネイルズ【3色】Amazonで先行予約受付中▼詳細はこちら ,1514582567223443460
@CKumacom,2022-04-14 20:45:42,⚡️明日発売⚡️#セルヴォーク「Circulation of Energy【第1弾】」明日4月15日⏰午前10:00～全国販売がスタートします事前に通販サイトをチェックしておいてください▼詳細はこちら ,1514570590702964737
@CKumacom,2022-04-14 20:31:16,⚡️明日発売⚡️#ボビイブラウン・エクストラ リップ ティント【全4色／限定パッケージ】・エクストラ プランプ リップ セラム明日4月15日⏰午前10:00～全国販売がスタートします事前に通販サイトをチェックしておいてください▼詳細はこちら ,1514566958133710851
@CKumacom,2022-04-14 20:18:22,⚡️明日発売⚡️#RMK『2022年夏新作コスメ』明日4月15日⏰午前10:00～全国販売がスタートします事前に通販サイトをチェックしておいてください▼詳細はこちら ,1514563711343955975
@CKumacom,2022-04-14 20:03:28,⚡️明日発売⚡️#イヴ・サンローラン／#ysl・ルージュ ヴォリュプテ シャイン【新3色】明日4月15日⏰深夜0:00～／午前10:00～全国販売がスタートします先行販売中のサイトあり！事前に通販サイトをチェックしておいてください▼詳細はこちら ,1514559962160467974
@CKumacom,2022-04-14 19:45:06,⚡️明日販売開始⚡️#ジョーマローンロンドン「ブロッサムズ コレクション」明日4月15日⏰午前10:00～公式ECサイトの販売がスタートします事前に通販サイトをチェックしておいてください▼詳細はこちら ,1514555340465278976
@CKumacom,2022-04-14 19:30:55,⚡️明日発売⚡️#クリスチャンルブタン・タンフェティッシュ ルクッション(レフィル)／ケースほか明日4月15日～全国販売がスタートします現在先行販売中です！▼詳細はこちら ,1514551769288048640
@CKumacom,2022-04-14 11:16:41,⚡️先行販売開始⚡️4月22日発売#シュウウエムラ『2022年スプリング／サマー コレクション』公式オンラインショップで先行販売がスタートしました購入額によって先着でプレゼントありです▼詳細はこちら ,1514427393330782211
@CKumacom,2022-04-14 10:35:47,⚡️先行予約開始⚡️4月下旬限定発売 #新作コスメ#キャンメイク／#CANMAKE・パーフェクトマルチアイズ・ラスティングリキッドライナー・クイックラッシュカーラー・3in1 アイブロウ・カラフルネイルズAmazonで先行予約がスタートしました▼詳細はこちら ,1514417100005470210
@CKumacom,2022-04-13 20:08:36,⚡️明日先行販売開始⚡️4月22日発売#シュウウエムラ『2022年スプリング／サマー コレクション』明日4月14日⏰午前11時～12時頃先行販売がスタートします購入額によって先着でプレゼントあり！事前に通販サイトをチェックしておいてください▼詳細はこちら ,1514198863066050560
@CKumacom,2022-04-13 17:33:26,【新作コスメ情報‼️】5/11発売スナイデル ビューティ「Summer of Serenity／静寂の夏」アイデザイナー【新1種】カールアップ マスカラ【限定3色】アイブロウ マスカラ【限定1色】プレストパウダー UV【全2色】スナイデル ビューティ2022夏コスメ ,1514159814355845122
@CKumacom,2022-04-13 09:48:53,⚡️先行販売開始⚡️4月15日発売#クリスチャンルブタン・タンフェティッシュ ルクッション(レフィル)／ケースほか本日このあと⏰午前10:00～先行販売がスタートします開始時間まで準備してお待ちください▼詳細はこちら ,1514042909833973760
@CKumacom,2022-04-13 09:40:30,⚡️限定販売開始⚡️#メイクアップフォーエバー・アーティストカラープロパレット【003 タンジェリン】※伊勢丹新宿店限定本日このあと⏰午前10:00～限定販売がスタートします開始時間まで準備してお待ちください▼詳細はこちら ,1514040799864172545
@CKumacom,2022-04-12 23:46:00,⚡️先行販売開始⚡️4月15日全国発売#クリスチャンルブタン・タンフェティッシュ ルクッション(レフィル)／ケースほかこのあと⏰深夜0:00～先行販売がスタートします開始時間まで準備してお待ちください▼詳細はこちら ,1513891186771038208
@CKumacom,2022-04-12 20:47:16,【新作コスメ情報‼️】4/28発売#SABON／#サボンリップビューティーオイル【全4種】10ml／3300円リップバーム　5.6g／3190円リップポリッシャー　5g／3080円 ,1513846205939597318
@CKumacom,2022-04-12 20:21:19,⚡️明日限定発売⚡️#メイクアップフォーエバー・アーティストカラープロパレット【003 タンジェリン】※伊勢丹新宿店限定明日4月13日⏰午前10:00～限定販売がスタートします事前に通販サイトをチェックしておいてください▼詳細はこちら ,1513839676129689601
@CKumacom,2022-04-12 20:02:09,⚡️明日先行販売発売⚡️4月15日発売#クリスチャンルブタン・タンフェティッシュ ルクッション(レフィル)／ケースほか明日4月13日⏰深夜0:00～／午前10:00～先行販売がスタートします事前に通販サイトをチェックしておいてください▼詳細はこちら ,1513834853967740931
@CKumacom,2022-04-12 18:34:18,【新作コスメ情報‼️】5/13数量限定発売#uka／#ウカuka ポケモン スタディ シリーズ【全6種】各2750円ニャース／イーブイ／ポッチャマ／ピカチュウ／プリン／ヒバニーuka ポケモン スタディ six stars collection 18260円※uka ポケモン スタディ シリーズ【全6種】セット ,1513812747662032896
@CKumacom,2022-04-12 17:08:55,【新作コスメ情報‼️】5/21発売#マジョリカマジョルカマジョリカ マジョルカ ラインエキスパンダー【全7色】各1045円黒目がちな大きな瞳が続く濃密発色のリキッドタイプのアイライナー ,1513791257143025665
@CKumacom,2022-04-12 12:02:18,【新作コスメ情報‼️】6/1限定発売ポール＆ジョー／#ポルジョマット プレストパウダー　5500円SPF25・PA＋＋猫ちゃん柄のプレストパウダーとポーチのセット5月18日から予約開始 ,1513714094951788546
@CKumacom,2022-04-11 23:46:00,⚡️先行予約開始⚡️4月26日発売#イプサ／#IPSAザ・タイムR アクア 限定ボトルセット【2種／限定】#新作コスメこのあと⏰深夜0:00～先行予約がスタートします開始時間まで準備してお待ちください▼詳細はこちら ,1513528798502916103
@CKumacom,2022-04-11 20:35:31,⚡️ブログ更新⚡️4月21日(木)数量限定発売インテグレート『おジャ魔女どれみ限定コラボレーション』#新作コスメオンライン販売は4月21日深夜0:00～あります,1513480864193458182
@CKumacom,2022-04-11 20:04:52,⚡️明日先行予約開始⚡️4月26日発売#イプサ／#IPSAザ・タイムR アクア 限定ボトルセット【2種／限定】#新作コスメ明日4月12日⏰深夜0:00～先行予約がスタートします事前に通販サイトをチェックしておいてください▼詳細はこちら ,1513473151430438928
@CKumacom,2022-04-11 11:43:00,⚡️先行販売開始⚡️4月21日発売#マジョリカマジョルカ／#新作コスメ・シャドーカスタマイズ(フローティング)・シャドーカスタマイズ ほか本日このあと⏰お昼12:00～会員限定の先行販売がスタートします開始時間まで準備してお待ちください▼詳細はこちら ,1513346849473630208
@CKumacom,2022-04-11 10:05:17,⚡️全国販売開始⚡️A‘pieu／#アピュー・ジューシーパン UVスティック【全3色／数量限定】リンゴ／オレンジ／マスカット#韓国コスメ公式ショップで販売がスタートしました▼詳細はこちら ,1513322258940702720
@CKumacom,2022-04-10 20:45:13,【新作コスメ情報‼️】4/21数量限定発売#インテグレート『おジャ魔女どれみ コラボ』ニュアンスアイブローマスカラ D 【全3色】各880円プロフィニッシュファンデーション 特製セット D【全2種】各1430円プロフィニッシュリキッド 特製セット D【全2種】各1760円 ,1513120915248549889
@CKumacom,2022-04-10 20:05:01,⚡️明日先行販売開始⚡️4月21日発売#マジョリカマジョルカ／#新作コスメ・シャドーカスタマイズ(フローティング)・シャドーカスタマイズ ほか明日4月11日⏰お昼12:00～会員限定の先行販売がスタートします事前に会員登録を済ませておいてください▼詳細はこちら ,1513110800638300165
@CKumacom,2022-04-10 00:11:31,⚡️先行販売開始⚡️4月11日発売A‘pieu／#アピュー・ジューシーパン UVスティック【全3色／数量限定】リンゴ／オレンジ／マスカット#韓国コスメ先行販売がスタートしました▼詳細はこちら ,1512810446822457344
